"WA - Eastern Washington State (Columbia Basin)"
2013
"F. J. Rocchio and R. C. Crawford. 2013. Floristic Quality Assessment for Washington Vegetation. Washington Natural Heritage Program, Washington Department of Natural Resources, Olympia, Washington. Baseline nomenclature: USDA PLANTS"
"WA - Eastern Washington State (Columbia Basin)  , 2013"

"Total Species:",2734
"Native Species:",2083
"Non-native Species:",651
"Total Mean C:",4
"Native Mean C:",5.3

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Astragalus speirocarpus",Fabaceae,,native,6,0,forb,perennial,
"Astragalus succumbens",Fabaceae,,native,4,0,forb,perennial,
"Astragalus tweedyi",Fabaceae,,native,3,0,forb,perennial,
"Astragalus whitneyi var. sonneanus",Fabaceae,,native,4,0,forb,perennial,
"Astragalus whitneyi;astragalus whitneyi var. sonneanus",Fabaceae,,native,8,0,forb,perennial,
"Athyrium americanum;athyrium distentifolium var. americanum;athyrium alpestre var. americanum",Dryopteridaceae,,native,7,0,forb,perennial,
"Athyrium filix-femina;athyrium filix-femina var. cyclosorum",Dryopteridaceae,,native,5,0,forb,perennial,
"Athysanus pusillus",Brassicaceae,,native,3,0,forb,annual,
"Atriplex canescens;atriplex argentea;atriplex argentea var. argentea",Chenopodiaceae,,native,7,0,forb,perennial,
"Atriplex falcata;atriplex nuttallii var. falcata;atriplex gardneri var. falcata",Chenopodiaceae,,native,8,0,shrub,perennial,
"Atriplex hortensis",Chenopodiaceae,,non-native,0,0,forb,annual,
"Atriplex micrantha;atriplex heterosperma",Chenopodiaceae,,non-native,0,0,forb,annual,
"Atriplex patula",Chenopodiaceae,,non-native,0,-3,forb,annual,
"Atriplex prostrata;atriplex patula var. hastata;atriplex prostrata",Chenopodiaceae,,non-native,0,-3,forb,annual,
"Atriplex rosea",Chenopodiaceae,,non-native,0,3,forb,annual,
"Atropa bella-donna;atropa belladonna;atropa bella-donna",Solanaceae,,non-native,0,0,forb,perennial,
"Avena barbata",Poaceae,,non-native,0,0,grass,annual,
"Avena fatua",Poaceae,,non-native,0,0,grass,annual,
"Avena sativa",Poaceae,,non-native,0,0,grass,annual,
"Azolla filiculoides",Azollaceae,,native,6,-5,forb,annual,
"Azolla mexicana",Azollaceae,,native,6,0,forb,perennial,
"Balsamorhiza careyana",Asteraceae,,native,4,0,forb,perennial,
"Balsamorhiza careyana var. intermedia;balsamorhiza careyana",Asteraceae,,native,5,0,forb,perennial,
"Balsamorhiza deltoidea",Asteraceae,,native,6,0,forb,perennial,
"Balsamorhiza hookeri",Asteraceae,,native,6,0,forb,perennial,
"Balsamorhiza hookeri var. hirsuta;balsamorhiza hirsuta;balsamorhiza hookeri",Asteraceae,,native,6,0,forb,perennial,
"Balsamorhiza hookeri var. hispidula",Asteraceae,,native,6,0,forb,perennial,
"Balsamorhiza hookeri var. lagocephala;balsamorhiza hookeri",Asteraceae,,native,6,0,forb,perennial,
"Balsamorhiza incana",Asteraceae,,native,4,0,forb,perennial,
"Balsamorhiza rosea",Asteraceae,,native,7,0,forb,perennial,
"Balsamorhiza sagittata",Asteraceae,,native,4,0,forb,perennial,
"Balsamorhiza serrata",Asteraceae,,native,7,0,forb,perennial,
"Barbarea orthoceras",Brassicaceae,,native,3,-3,forb,perennial,
"Barbarea vulgaris",Brassicaceae,,non-native,0,0,forb,biennial,
"Bassia hyssopifolia",Chenopodiaceae,,non-native,0,0,forb,annual,
"Bassia scoparia;kochia scoparia",Chenopodiaceae,,non-native,0,0,forb,annual,
"Beckmannia syzigachne",Poaceae,,native,5,-5,grass,annual,
"Berberis vulgaris",Berberidaceae,,non-native,0,3,shrub,perennial,
"Bergia texana",Elatinaceae,,native,8,-5,forb,perennial,
"Berteroa incana",Brassicaceae,,non-native,0,0,forb,annual,
"Berula erecta;berula erecta var. incisa",Apiaceae,,native,5,-5,forb,perennial,
"Besseya rubra",Scrophulariaceae,,native,4,0,forb,perennial,
"Betula nana;betula glandulosa var. hallii;betula pumila",Betulaceae,,native,6,0,shrub,perennial,
"Betula occidentalis",Betulaceae,,native,4,-3,tree,perennial,
"Betula papyrifera",Betulaceae,,native,6,0,tree,perennial,
"Betula pendula",Betulaceae,,non-native,0,0,tree,perennial,
"Betula pumila var. glandulifera;betula glandulosa var. hallii;betula pumila",Betulaceae,,native,7,-5,shrub,perennial,
"Bidens beckii",Asteraceae,,native,7,-5,forb,perennial,
"Bidens cernua",Asteraceae,,native,4,-5,forb,annual,
"Bidens frondosa",Asteraceae,,native,4,-3,forb,annual,
"Bidens tripartita",Asteraceae,,non-native,0,-5,forb,annual,
"Blechnum spicant",Blechnaceae,,native,6,0,forb,perennial,
"Blepharipappus scaber",Asteraceae,,native,3,0,forb,annual,
"Bolandra oregana",Saxifragaceae,,native,8,-3,forb,perennial,
"Botrychium ascendens",Ophioglossaceae,,native,5,0,forb,perennial,
"Botrychium campestre;botrychium ascendens",Ophioglossaceae,,native,10,0,forb,perennial,
"Botrychium crenulatum",Ophioglossaceae,,native,10,-3,forb,perennial,
"Botrychium hesperium",Ophioglossaceae,,native,10,3,forb,perennial,
"Botrychium lanceolatum var. lanceolatum;botrychium lanceolatum;botrychium lanceolatum ssp. lanceolatum",Ophioglossaceae,,native,9,-3,forb,perennial,
"Botrychium lineare",Ophioglossaceae,,native,10,0,forb,perennial,
"Botrychium lunaria",Ophioglossaceae,,native,6,0,forb,perennial,
"Botrychium minganense",Ophioglossaceae,,native,6,0,forb,perennial,
"Botrychium montanum",Ophioglossaceae,,native,9,0,forb,perennial,
"Botrychium multifidum",Ophioglossaceae,,native,5,0,forb,perennial,
"Botrychium paradoxum",Ophioglossaceae,,native,4,0,forb,perennial,
"Botrychium pedunculosum",Ophioglossaceae,,native,9,0,forb,perennial,
"Botrychium pinnatum;botrychium boreale;botrychium pinnatum",Ophioglossaceae,,native,8,3,forb,perennial,
"Botrychium simplex",Ophioglossaceae,,native,5,0,forb,perennial,
"Botrychium virginianum",Ophioglossaceae,,native,7,0,forb,perennial,
"Brasenia schreberi",Cabombaceae,,native,6,-5,forb,perennial,
"Brassica elongata",Brassicaceae,,non-native,0,0,forb,perennial,
"Brassica juncea",Brassicaceae,,non-native,0,3,forb,perennial,
"Brassica napus",Brassicaceae,,non-native,0,0,forb,annual,
"Brassica nigra",Brassicaceae,,non-native,0,0,forb,annual,
"Brassica rapa var. rapa;brassica campestris;brassica rapa ssp. campestris",Brassicaceae,,non-native,0,3,forb,annual,
"Brickellia grandiflora",Asteraceae,,native,6,0,forb,perennial,
"Brickellia microphylla;brickellia microphylla var. microphylla",Asteraceae,,native,7,0,shrub,perennial,
"Brickellia oblongifolia var. oblongifolia",Asteraceae,,native,4,0,shrub,perennial,
"Bromus arenarius",Poaceae,,non-native,0,0,grass,annual,
"Bromus arvensis;bromus japonicus",Poaceae,,non-native,0,3,grass,annual,
"Bromus briziformis;bromus brizaeformis;bromus briziformis",Poaceae,,non-native,0,0,grass,annual,
"Bromus carinatus;bromus carinatus var. carinatus  var. marginatus",Poaceae,,native,3,0,grass,perennial,
"Bromus ciliatus",Poaceae,,native,1,0,grass,perennial,
"Bromus diandrus ssp. rigidus;bromus rigidus;bromus diandrus",Poaceae,,non-native,0,0,grass,perennial,
"Bromus erectus",Poaceae,,non-native,0,0,grass,perennial,
"Bromus hordeaceus ssp. hordeaceus;bromus mollis;bromus hordeaceus ssp. hordeaceus",Poaceae,,non-native,0,3,grass,annual,
"Bromus inermis",Poaceae,,non-native,0,3,grass,perennial,
"Bromus inermis ssp. inermis;bromus inermis",Poaceae,,non-native,0,3,grass,perennial,
"Bromus madritensis;bromus rubens",Poaceae,,non-native,0,0,grass,annual,
"Bromus marginatus;bromus carinatus var. linearis;bromus marginatus",Poaceae,,native,3,0,grass,perennial,
"Bromus orcuttianus",Poaceae,,native,7,0,grass,perennial,
"Bromus racemosus;bromus mollis;bromus racemosus",Poaceae,,non-native,0,0,grass,annual,
"Bromus rubens",Poaceae,,non-native,0,5,grass,annual,
"Bromus secalinus",Poaceae,,non-native,0,0,grass,annual,
"Bromus sitchensis",Poaceae,,native,6,0,grass,perennial,
"Bromus sterilis",Poaceae,,non-native,0,0,grass,annual,
"Bromus suksdorfii",Poaceae,,native,7,0,grass,perennial,
"Bromus tectorum",Poaceae,,non-native,0,0,grass,annual,
"Bromus vulgaris",Poaceae,,native,3,3,grass,perennial,
"Bryonia alba",Cucurbitaceae,,non-native,0,0,forb,perennial,
"Buglossoides arvensis;lithospermum arvense",Boraginaceae,,non-native,0,0,forb,annual,
"Cabomba caroliniana",Cabombaceae,,non-native,0,-5,forb,perennial,
"Cacaliopsis nardosmia;luina nardosmia var. glabrata;cacaliopsis nardosmia",Asteraceae,,native,3,0,forb,perennial,
"Calamagrostis canadensis;calamagrostis canadensis var. canadensis  var. langsdorfii  var. macouniana",Poaceae,,native,5,-3,grass,perennial,
"Calamagrostis purpurascens;calamagrostis tacomensis",Poaceae,,native,6,0,grass,perennial,
"Calamagrostis rubescens",Poaceae,,native,5,0,grass,perennial,
"Calamagrostis stricta ssp. inexpansa;calamagrostis inexpansa var. barbulata;calamagrostis stricta ssp. inexpansa",Poaceae,,native,6,-3,grass,perennial,
"Calamagrostis tweedyi",Poaceae,,native,5,0,grass,perennial,
"Calamovilfa longifolia;calamovilfa longifolia var. longifolia",Poaceae,,non-native,0,0,grass,perennial,
"Calandrinia ciliata",Portulacaceae,,native,6,3,forb,annual,
"Callitriche hermaphroditica",Callitrichaceae,,native,3,-5,forb,perennial,
"Callitriche heterophylla ssp. bolanderi;callitriche heterophylla var. bolanderi;callitriche heterophylla",Callitrichaceae,,native,3,-5,forb,perennial,
"Callitriche marginata",Callitrichaceae,,native,5,-5,forb,annual,
"Callitriche palustris;callitriche verna;callitriche palustris",Callitrichaceae,,native,6,-5,forb,perennial,
"Callitriche stagnalis",Callitrichaceae,,non-native,0,-5,forb,perennial,
"Calochortus elegans var. elegans;calochortus elegans;calochortus elegans var. elegans",Liliaceae,,native,7,0,forb,perennial,
"Calochortus eurycarpus",Liliaceae,,native,5,0,forb,perennial,
"Calochortus longebarbatus var. longebarbatus;calochortus longebarbatus;calochortus longebarbatus var. longebarbatus",Liliaceae,,native,5,0,forb,perennial,
"Calochortus lyallii",Liliaceae,,native,5,0,forb,perennial,
"Calochortus macrocarpus var. macrocarpus;calochortus macrocarpus;calochortus macrocarpus var. macrocarpus",Liliaceae,,native,5,0,forb,perennial,
"Calochortus macrocarpus var. maculosus;calochortus macrocarpus;calochortus macrocarpus var. maculosus",Liliaceae,,native,7,0,forb,perennial,
"Calochortus macrocarpus;calochortus macrocarpus var. maculosus",Liliaceae,,native,5,0,forb,perennial,
"Calochortus nitidus",Liliaceae,,native,6,0,forb,perennial,
"Calochortus subalpinus",Liliaceae,,native,7,0,forb,perennial,
"Caltha leptosepala",Ranunculaceae,,native,5,-5,forb,perennial,
"Caltha leptosepala ssp. howellii;caltha biflora var. biflora;caltha leptosepala",Ranunculaceae,,native,5,-5,forb,perennial,
"Calypso bulbosa;calypso bulbosa var. occidentalis",Orchidaceae,,native,7,0,forb,perennial,
"Calystegia atriplicifolia;convolvulus nyctagineus",Convolvulaceae,,native,7,0,forb,perennial,
"Calystegia sepium ssp. americana;convolvulus sepium",Convolvulaceae,,non-native,0,0,forb,perennial,
"Calystegia sepium;convolvulus sepium",Convolvulaceae,,non-native,0,0,forb,perennial,
"Camassia leichtlinii;camassia leichtlinii ssp. suksdorfii",Liliaceae,,native,6,-3,forb,perennial,
"Camassia quamash ssp. breviflora;camassia quamash var. breviflora;camassia quamash ssp. breviflora",Liliaceae,,native,5,-3,forb,perennial,
"Camassia quamash ssp. quamash;camassia quamash;camassia quamash ssp. quamash",Liliaceae,,native,6,-3,forb,perennial,
"Camassia quamash;camassia quamash ssp. azurea  ssp. breviflora  ssp. maxima  ssp. quamash",Liliaceae,,native,5,-3,forb,perennial,
"Camelina microcarpa",Brassicaceae,,non-native,0,3,forb,annual,
"Camelina sativa",Brassicaceae,,non-native,0,3,forb,annual,
"Camissonia andina;oenothera andina;holmgrenia andina",Onagraceae,,native,6,0,forb,annual,
"Camissonia boothii ssp. boothii;oenothera boothii;camissonia boothii ssp. boothii",Onagraceae,,native,6,0,forb,annual,
"Camissonia contorta;oenothera contorta;camissonia contorta",Onagraceae,,native,6,0,forb,annual,
"Camissonia hilgardii;oenothera hilgardii;holmgrenia hilgardii",Onagraceae,,native,5,0,forb,annual,
"Camissonia minor;oenothera minor;eremothera minor",Onagraceae,,native,6,0,forb,annual,
"Camissonia parvula",Onagraceae,,native,8,0,forb,annual,
"Camissonia pusilla",Onagraceae,,native,8,0,forb,annual,
"Camissonia pygmaea;oenothera pygmaea;eremothera pygmaea",Onagraceae,,native,6,0,forb,annual,
"Camissonia scapoidea;oenothera scapoidea;camissonia scapoidea ssp. scapoidea",Onagraceae,,native,6,0,forb,annual,
"Camissonia subacaulis;oenothera subacaulis;camissonia subacaulis",Onagraceae,,native,5,-3,forb,perennial,
"Camissonia tanacetifolia ssp. tanacetifolia;oenothera tanacetifolia;camissonia tanacetifolia ssp. tanacetifolia",Onagraceae,,native,5,3,forb,perennial,
"Campanula medium",Campanulaceae,,non-native,0,0,forb,perennial,
"Campanula parryi var. idahoensis",Campanulaceae,,native,9,3,forb,perennial,
"Campanula persicifolia",Campanulaceae,,non-native,0,0,forb,perennial,
"Campanula rapunculoides",Campanulaceae,,non-native,0,0,forb,perennial,
"Campanula rotundifolia",Campanulaceae,,native,5,3,forb,perennial,
"Campanula scabrella",Campanulaceae,,native,6,0,forb,perennial,
"Campanula scouleri",Campanulaceae,,native,7,3,forb,perennial,
"Canadanthus modestus;aster modestus;canadanthus modestus",Asteraceae,,native,4,-3,forb,perennial,
"Cannabis sativa",Cannabaceae,,non-native,0,3,forb,annual,
"Capsella bursa-pastoris",Brassicaceae,,non-native,0,3,forb,annual,
"Cardamine breweri",Brassicaceae,,native,3,-3,forb,perennial,
"Cardamine cordifolia var. lyallii",Brassicaceae,,native,8,-3,forb,perennial,
"Cardamine hirsuta",Brassicaceae,,non-native,0,3,forb,annual,
"Cardamine occidentalis",Brassicaceae,,native,3,-3,forb,perennial,
"Cardamine oligosperma;cardamine oligosperma var. kamtschatica  var. oligosperma",Brassicaceae,,native,4,0,forb,annual,
"Cardamine pensylvanica",Brassicaceae,,native,4,-3,forb,annual,
"Cardaria chalepensis;cardaria chalapensis",Brassicaceae,,non-native,0,0,shrub,perennial,
"Cardaria draba",Brassicaceae,,non-native,0,0,forb,perennial,
"Cardaria pubescens",Brassicaceae,,non-native,0,5,forb,perennial,
"Carduus acanthoides",Asteraceae,,non-native,0,0,forb,biennial,
"Carduus nutans",Asteraceae,,non-native,0,3,forb,perennial,
"Carduus pycnocephalus;carduus tenuiflorus",Asteraceae,,non-native,0,0,forb,annual,
"Carex amplifolia",Cyperaceae,,native,4,-5,sedge,perennial,
"Carex angustata;carex eurycarpa;carex angustata",Cyperaceae,,native,5,-3,sedge,perennial,
"Carex aquatilis var. aquatilis;carex aquatilis;carex aquatilis var. aquatilis",Cyperaceae,,native,3,-5,sedge,perennial,
"Carex aquatilis var. dives;carex sitchensis;carex aquatilis var. dives",Cyperaceae,,native,5,-5,sedge,perennial,
"Carex aquatilis;carex aquatilis var. aquatilis",Cyperaceae,,native,5,-5,sedge,perennial,
"Carex arcta",Cyperaceae,,native,6,-5,sedge,perennial,
"Carex athrostachya",Cyperaceae,,native,4,-3,sedge,perennial,
"Carex atrosquama;carex atrata var. atrosquama;carex atrosquama",Cyperaceae,,native,5,3,sedge,perennial,
"Carex aurea",Cyperaceae,,native,7,-5,sedge,perennial,
"Carex backii;carex cordillerana",Cyperaceae,,native,8,0,sedge,perennial,
"Carex bebbii",Cyperaceae,,native,5,-5,sedge,perennial,
"Carex bolanderi;carex deweyana;carex bolanderi",Cyperaceae,,native,7,0,sedge,perennial,
"Carex breweri",Cyperaceae,,native,7,0,sedge,perennial,
"Carex buxbaumii",Cyperaceae,,native,7,-5,sedge,perennial,
"Carex canescens;carex canescens ssp. canescens",Cyperaceae,,native,6,-5,sedge,perennial,
"Carex capillaris",Cyperaceae,,native,10,-3,sedge,perennial,
"Carex chordorrhiza",Cyperaceae,,native,7,-5,sedge,perennial,
"Carex comosa",Cyperaceae,,native,10,-5,sedge,perennial,
"Carex concinnoides",Cyperaceae,,native,5,0,sedge,perennial,
"Carex constanceana;carex petasata;carex davyi",Cyperaceae,,native,7,-3,sedge,perennial,
"Carex cordillerana",Cyperaceae,,native,7,0,sedge,perennial,
"Carex crawfordii",Cyperaceae,,native,6,0,sedge,perennial,
"Carex cusickii",Cyperaceae,,native,4,-5,sedge,perennial,
"Carex densa",Cyperaceae,,native,5,-5,sedge,perennial,
"Carex deweyana;carex deweyana var. deweyana",Cyperaceae,,native,5,0,sedge,perennial,
"Carex diandra",Cyperaceae,,native,5,-5,sedge,perennial,
"Carex disperma",Cyperaceae,,native,4,-5,sedge,perennial,
"Carex douglasii",Cyperaceae,,native,5,0,sedge,perennial,
"Carex echinata ssp. echinata",Cyperaceae,,native,6,-5,sedge,perennial,
"Carex echinata ssp. phyllomanica;carex phyllomanica;carex echinata ssp. phyllomanica",Cyperaceae,,native,6,-5,sedge,perennial,
"Carex exsiccata;carex vesicaria var. major;carex exsiccata",Cyperaceae,,native,4,-5,sedge,perennial,
"Carex feta",Cyperaceae,,native,4,-3,sedge,perennial,
"Carex filifolia;carex filifolia var. filifolia",Cyperaceae,,native,4,0,sedge,perennial,
"Carex flava",Cyperaceae,,native,5,-5,sedge,perennial,
"Carex garberi;carex aurea;carex hassei",Cyperaceae,,native,1,-3,sedge,perennial,
"Carex geyeri",Cyperaceae,,native,5,0,sedge,perennial,
"Carex gynocrates;carex dioica var. gynocrates;carex gynocrates",Cyperaceae,,native,7,-5,sedge,perennial,
"Carex hendersonii",Cyperaceae,,native,7,0,sedge,perennial,
"Carex heteroneura var. epapillosa;carex atrata var. erecta;carex heteroneura",Cyperaceae,,native,8,0,sedge,perennial,
"Carex hoodii",Cyperaceae,,native,5,0,sedge,perennial,
"Carex hystericina;carex hystricina;carex hystericina",Cyperaceae,,native,6,-5,sedge,perennial,
"Carex illota",Cyperaceae,,native,6,-3,sedge,perennial,
"Carex inops ssp. inops;carex pensylvanica var. vespertina;carex inops ssp. inops",Cyperaceae,,native,4,0,sedge,perennial,
"Carex interior",Cyperaceae,,native,7,-5,sedge,perennial,
"Carex interrupta",Cyperaceae,,native,7,-5,sedge,perennial,
"Carex jonesii",Cyperaceae,,native,6,-3,sedge,perennial,
"Carex laeviculmis",Cyperaceae,,native,6,-3,sedge,perennial,
"Carex lasiocarpa",Cyperaceae,,native,7,-5,sedge,perennial,
"Carex lenticularis;carex lenticularis var. impressa  var. limnophila  var. lipocarpa",Cyperaceae,,native,6,-5,sedge,perennial,
"Carex leptalea",Cyperaceae,,native,9,-5,sedge,perennial,
"Carex leptopoda;carex deweyana;carex leptopoda",Cyperaceae,,native,5,0,sedge,perennial,
"Carex limosa",Cyperaceae,,native,7,-5,sedge,perennial,
"Carex luzulina",Cyperaceae,,native,6,-5,sedge,perennial,
"Carex macrochaeta",Cyperaceae,,native,7,-3,sedge,perennial,
"Carex magellanica ssp. irrigua;carex paupercula;carex magellanica ssp. irrigua",Cyperaceae,,native,8,-5,sedge,perennial,
"Carex mertensii",Cyperaceae,,native,5,0,sedge,perennial,
"Carex microptera",Cyperaceae,,native,4,0,sedge,perennial,
"Carex multicostata;carex pachycarpa",Cyperaceae,,native,5,0,sedge,perennial,
"Carex muricata;carex echinata ssp. echinata",Cyperaceae,,native,5,0,sedge,perennial,
"Carex nardina",Cyperaceae,,native,8,3,sedge,perennial,
"Carex nebrascensis",Cyperaceae,,native,6,-5,sedge,perennial,
"Carex neurophora",Cyperaceae,,native,7,-3,sedge,perennial,
"Carex nigricans",Cyperaceae,,native,7,-3,sedge,perennial,
"Carex norvegica;carex media",Cyperaceae,,native,8,0,sedge,perennial,
"Carex nudata",Cyperaceae,,native,6,-3,sedge,perennial,
"Carex obnupta",Cyperaceae,,native,5,-5,sedge,perennial,
"Carex ovalis;carex leporina",Cyperaceae,,non-native,0,-3,sedge,perennial,
"Carex pachystachya",Cyperaceae,,native,4,0,sedge,perennial,
"Carex pallescens",Cyperaceae,,non-native,0,0,sedge,perennial,
"Carex pauciflora",Cyperaceae,,native,10,-5,sedge,perennial,
"Carex pellita;carex lanuginosa;carex pellita",Cyperaceae,,native,4,-5,sedge,perennial,
"Carex pensylvanica;carex inops ssp. inops",Cyperaceae,,non-native,0,0,sedge,perennial,
"Carex petasata",Cyperaceae,,native,5,0,sedge,perennial,
"Carex phaeocephala",Cyperaceae,,native,6,3,sedge,perennial,
"Carex praegracilis",Cyperaceae,,native,4,-3,sedge,perennial,
"Carex praticola",Cyperaceae,,native,7,-3,sedge,perennial,
"Carex preslii;carex pachystachya;carex preslii",Cyperaceae,,native,5,3,sedge,perennial,
